-0.184375,0.11015625,-16.03174337702569,-0.12326875523026726
-0.134375,0.07265625,-14.168490783771915,-0.09340304894109329
-0.234375,0.14765625,-16.62523746656099,-0.1511091929183626
-0.209375,0.05390625,-7.676359957351279,-0.13622502835696257
-0.109375,0.12890625,-24.880947166927,-0.07845287801771314
-0.159375,0.01640625,-2.9906286645466666,-0.10798143257294032
-0.259375,0.09140625,-10.29594304936511,-0.16253662333529031
-0.271875,0.06328125,-7.027561173352598,-0.16826080328656054
-0.171875,0.13828125,-19.89477150821918,-0.11671948501463038
-0.121875,0.02578125,-5.684550070318767,-0.08536261831303914
-0.221875,0.10078125,-12.865033847504149,-0.14352625696809723
-0.246875,0.00703125,-0.8859193197718408,-0.15550581935337598
-0.146875,0.08203125,-14.801421111427345,-0.10107608591416599
-0.196875,0.04453125,-6.735402427882306,-0.12935526288587654
-0.296875,0.11953125,-11.431870040236525,-0.1811709843171426
-0.2953125,0.05976562,-6.127981659312012,-0.1794017781279955
-0.1953125,0.13476562,-17.887392540855966,-0.12987148220335254
-0.1453125,0.02226563,-4.340721794958792,-0.09968193507448789
-0.2453125,0.09726562,-11.465110694268514,-0.15558623474583913
-0.2203125,0.00351562,-0.4920403590929646,-0.14178980168085834
-0.1203125,0.07851562,-16.28773502684745,-0.0847461500450388
-0.1703125,0.04101562,-6.991532073221604,-0.1144274253711548
-0.2703125,0.11601562,-12.162020399094452,-0.16840084922657422
-0.2578125,0.03164062,-3.78473548520465,-0.16106977905378692
-0.1578125,0.10664063,-17.462945437041363,-0.107920519848352
-0.1078125,0.06914062,-15.645067373589546,-0.07672387957928563
-0.2078125,0.14414062,-17.89404363438121,-0.13694716005146162
-0.2328125,0.05039063,-6.553645671638412,-0.14854687976770464
-0.1328125,0.12539063,-21.979706885498626,-0.0931735551466612
-0.1828125,0.01289062,-2.1094563968859994,-0.12139662932016755
-0.2828125,0.08789062,-9.172213267184826,-0.17389158913702882
-0.2765625,0.01757812,-1.9719338800662098,-0.17017518793105735
-0.1765625,0.09257812,-14.361769467753527,-0.11855454073687907
-0.1265625,0.05507812,-11.4851336836087,-0.08843641064152777
-0.2265625,0.13007812,-15.551262393673488,-0.14659707418168363
-0.2015625,0.07382812,-10.614865118985806,-0.13221700258728317
-0.1015625,0.14882813,-27.950281769151186,-0.07370645530736539
-0.1515625,0.03632812,-6.80150522752733,-0.10346696310961437
-0.2515625,0.11132812,-12.575056616754507,-0.15901503232516254
-0.2640625,0.04570312,-5.298740575180309,-0.16426015899357052
-0.1640625,0.12070312,-18.679886984844615,-0.11183247813900832
-0.1140625,0.00820313,-1.9075416666503824,-0.08041471806301498
-0.2140625,0.08320313,-11.228307785824645,-0.13908857029944222
-0.2390625,0.02695312,-3.471040132529269,-0.1515960753919498
-0.1390625,0.10195312,-18.319998061670038,-0.09662496852160433
-0.1890625,0.06445312,-9.877491954437145,-0.12522489276362542
-0.2890625,0.13945312,-13.224674520597128,-0.17798860960694954
-0.2921875,0.01992187,-2.1105830821678246,-0.17762438096653052
-0.1921875,0.09492188,-13.758152468500107,-0.1273695742539549
-0.1421875,0.05742187,-11.014914133599992,-0.09800776248841374
-0.2421875,0.13242187,-14.880973924578237,-0.15474055275884746
-0.2171875,0.03867188,-5.399437784252616,-0.14027153031562717
-0.1171875,0.11367187,-22.089495061022628,-0.08321042050323388
-0.1671875,0.00117187,-0.2070277553792093,-0.11249558111344793
-0.2671875,0.07617188,-8.509045755380058,-0.16614658335159374
-0.2546875,0.06679687,-7.883029622555336,-0.15983766715124148
-0.1546875,0.14179687,-21.652376318715618,-0.10673754368109142
-0.1046875,0.02929688,-7.129318630100247,-0.07447664030526882
-0.2046875,0.10429687,-14.161778185662545,-0.13438615581054267
-0.2296875,0.01054687,-1.420345984663043,-0.14670492387008918
-0.1296875,0.08554687,-16.671437956761686,-0.09066312195060602
-0.1796875,0.04804687,-7.804984933821888,-0.11981472170409362
-0.2796875,0.12304688,-12.360435347130453,-0.1731026025875712
-0.2859375,0.05273438,-5.620401256747626,-0.17490120064365264
-0.1859375,0.12773437,-17.82792222745567,-0.12449493755956292
-0.1359375,0.01523437,-3.126530928240361,-0.09400013612134149
-0.2359375,0.09023437,-11.117552670808786,-0.15066797698341344
-0.2109375,0.03398437,-4.88268499705343,-0.13690626620223667
-0.1109375,0.10898437,-22.168970842845162,-0.0791652102257293
-0.1609375,0.07148438,-12.28800290801207,-0.1092686062323302
-0.2609375,0.14648438,-15.021554568674482,-0.16454206490564965
-0.2734375,0.00585938,-0.6674543803373697,-0.16864240084430343
-0.1734375,0.08085937,-12.958772351004908,-0.11661014533973443
-0.1234375,0.04335937,-9.331747261104963,-0.08641593618841158
-0.2234375,0.11835937,-14.618118796461976,-0.14469304762140092
-0.2484375,0.06210937,-7.537379214186145,-0.15664498121045223
-0.1484375,0.13710938,-21.767182261387898,-0.1029053910217388
-0.1984375,0.02460937,-3.742616470637395,-0.1300952061311988
-0.2984375,0.09960938,-9.698412304935651,-0.18147492865761028
-0.29765625,0.04980469,-5.094381789280842,-0.18038374381864758
-0.19765625,0.12480469,-16.72916060485124,-0.13094471402629257
-0.14765625,0.01230469,-2.379303933123527,-0.10105433048974365
-0.24765625,0.08730469,-10.325070205189508,-0.15660404533525346
-0.22265625,0.03105469,-4.259135989450366,-0.14310760021988642
-0.12265625,0.10605469,-20.491483043306097,-0.08655472942111771
-0.17265625,0.06855469,-11.228339673697384,-0.11601295472585664
-0.27265625,0.14355469,-14.318277736967607,-0.17021832159644676
-0.26015625,0.00292969,-0.35014843130680284,-0.16213855679692615
-0.16015625,0.07792969,-13.314938195602181,-0.10888935844632011
-0.11015625,0.04042969,-9.419319117383996,-0.07802905765829851
